lat,lon,tsurfmn
60.0,227.5,149.888
60.0,230.0,149.845
60.0,232.5,149.801
60.0,235.0,149.757
60.0,237.5,149.718
60.0,240.0,149.686
60.0,242.5,149.657
60.0,245.0,149.642
60.0,247.5,149.626
60.0,250.0,149.613
60.0,252.5,149.6
60.0,255.0,149.556
60.0,257.5,149.501
60.0,260.0,149.46
60.0,262.5,149.432
60.0,265.0,149.436
60.0,267.5,149.531
60.0,270.0,149.626
60.0,272.5,149.762
60.0,275.0,149.898
60.0,277.5,150.007
60.0,280.0,150.107
60.0,282.5,150.2
60.0,285.0,150.288
60.0,287.5,150.376
60.0,290.0,150.465
60.0,292.5,150.555
60.0,295.0,150.646
60.0,297.5,150.738
60.0,300.0,150.829
60.0,302.5,150.921
60.0,305.0,150.984
60.0,307.5,151.017
60.0,310.0,151.05
60.0,312.5,151.081
60.0,315.0,151.106
60.0,317.5,151.125
60.0,320.0,151.144
60.0,322.5,151.158
60.0,325.0,151.171
60.0,327.5,151.181
60.0,330.0,151.19
60.0,332.5,151.197
60.0,335.0,151.198
60.0,337.5,151.199
60.0,340.0,151.185
60.0,342.5,151.172
60.0,345.0,151.159
60.0,347.5,151.144
60.0,350.0,151.123
60.0,352.5,151.096
60.0,355.0,151.067
60.0,357.5,151.027
60.0,360.0,150.988
65.0,0.0,150.969
65.0,2.5,150.936
65.0,5.0,150.903
65.0,7.5,150.867
65.0,10.0,150.83
65.0,12.5,150.801
65.0,15.0,150.78
65.0,17.5,150.757
65.0,20.0,150.73
65.0,22.5,150.704
65.0,25.0,150.687
65.0,27.5,150.671
65.0,30.0,150.664
65.0,32.5,150.661
65.0,35.0,150.658
65.0,37.5,150.655
65.0,40.0,150.654
65.0,42.5,150.661
65.0,45.0,150.668
65.0,47.5,150.656
65.0,50.0,150.643
65.0,52.5,150.632
65.0,55.0,150.622
65.0,57.5,150.605
65.0,60.0,150.58
65.0,62.5,150.55
65.0,65.0,150.507
65.0,67.5,150.463
65.0,70.0,150.42
65.0,72.5,150.378
65.0,75.0,150.346
65.0,77.5,150.317
65.0,80.0,150.3
65.0,82.5,150.295
65.0,85.0,150.295
65.0,87.5,150.311
65.0,90.0,150.327
65.0,92.5,150.343
65.0,95.0,150.358
65.0,97.5,150.371
65.0,100.0,150.383
65.0,102.5,150.399
65.0,105.0,150.418
65.0,107.5,150.433
65.0,110.0,150.438
65.0,112.5,150.443
65.0,115.0,150.441
65.0,117.5,150.44
65.0,120.0,150.447
65.0,122.5,150.458
65.0,125.0,150.462
65.0,127.5,150.46
65.0,130.0,150.46
65.0,132.5,150.465
65.0,135.0,150.471
65.0,137.5,150.467
65.0,140.0,150.464
65.0,142.5,150.46
65.0,145.0,150.455
65.0,147.5,150.453
65.0,150.0,150.453
65.0,152.5,150.453
65.0,155.0,150.45
65.0,157.5,150.447
65.0,160.0,150.466
65.0,162.5,150.485
65.0,165.0,150.507
65.0,167.5,150.526
65.0,170.0,150.541
65.0,172.5,150.552
65.0,175.0,150.565
65.0,177.5,150.585
65.0,180.0,150.604
65.0,182.5,150.604
65.0,185.0,150.604
65.0,187.5,150.609
65.0,190.0,150.616
65.0,192.5,150.614
65.0,195.0,150.603
65.0,197.5,150.588
65.0,200.0,150.565
65.0,202.5,150.542
65.0,205.0,150.514
65.0,207.5,150.485
65.0,210.0,150.454
65.0,212.5,150.423
65.0,215.0,150.389
65.0,217.5,150.352
65.0,220.0,150.317
65.0,222.5,150.291
65.0,225.0,150.265
65.0,227.5,150.24
65.0,230.0,150.214
65.0,232.5,150.193
65.0,235.0,150.174
65.0,237.5,150.155
65.0,240.0,150.135
65.0,242.5,150.112
65.0,245.0,150.081
65.0,247.5,150.049
65.0,250.0,150.031
65.0,252.5,150.012
65.0,255.0,150.003
65.0,257.5,149.997
65.0,260.0,150.003
65.0,262.5,150.023
65.0,265.0,150.049
65.0,267.5,150.098
65.0,270.0,150.147
65.0,272.5,150.22
65.0,275.0,150.293
65.0,277.5,150.372
65.0,280.0,150.454
65.0,282.5,150.541
65.0,285.0,150.633
65.0,287.5,150.724
65.0,290.0,150.81
65.0,292.5,150.896
65.0,295.0,150.953
65.0,297.5,151.009
65.0,300.0,151.051
65.0,302.5,151.086
65.0,305.0,151.11
65.0,307.5,151.12
65.0,310.0,151.128
65.0,312.5,151.13
65.0,315.0,151.132
65.0,317.5,151.13
65.0,320.0,151.129
65.0,322.5,151.127
65.0,325.0,151.126
65.0,327.5,151.126
65.0,330.0,151.126
65.0,332.5,151.126
65.0,335.0,151.124
65.0,337.5,151.121
65.0,340.0,151.124
65.0,342.5,151.127
65.0,345.0,151.145
65.0,347.5,151.167
65.0,350.0,151.131
65.0,352.5,151.039
65.0,355.0,150.97
65.0,357.5,150.97
65.0,360.0,150.969
70.0,0.0,150.878
70.0,2.5,150.859
70.0,5.0,150.841
70.0,7.5,150.821
70.0,10.0,150.802
70.0,12.5,150.784
70.0,15.0,150.769
70.0,17.5,150.753
70.0,20.0,150.732
70.0,22.5,150.711
70.0,25.0,150.701
70.0,27.5,150.691
70.0,30.0,150.687
70.0,32.5,150.684
70.0,35.0,150.677
70.0,37.5,150.666
70.0,40.0,150.659
70.0,42.5,150.661
70.0,45.0,150.663
70.0,47.5,150.656
70.0,50.0,150.65
70.0,52.5,150.635
70.0,55.0,150.617
70.0,57.5,150.6
70.0,60.0,150.583
70.0,62.5,150.564
70.0,65.0,150.536
70.0,67.5,150.508
70.0,70.0,150.481
70.0,72.5,150.453
70.0,75.0,150.424
70.0,77.5,150.393
70.0,80.0,150.361
70.0,82.5,150.328
70.0,85.0,150.297
70.0,87.5,150.275
70.0,90.0,150.252
70.0,92.5,150.247
70.0,95.0,150.243
70.0,97.5,150.234
70.0,100.0,150.223
70.0,102.5,150.221
70.0,105.0,150.225
70.0,107.5,150.23
70.0,110.0,150.235
70.0,112.5,150.24
70.0,115.0,150.245
70.0,117.5,150.25
70.0,120.0,150.251
70.0,122.5,150.252
70.0,125.0,150.253
70.0,127.5,150.252
70.0,130.0,150.255
70.0,132.5,150.267
70.0,135.0,150.278
70.0,137.5,150.274
70.0,140.0,150.27
70.0,142.5,150.276
70.0,145.0,150.286
70.0,147.5,150.302
70.0,150.0,150.322
70.0,152.5,150.344
70.0,155.0,150.366
70.0,157.5,150.388
70.0,160.0,150.402
70.0,162.5,150.417
70.0,165.0,150.446
70.0,167.5,150.479
70.0,170.0,150.513
70.0,172.5,150.547
70.0,175.0,150.577
70.0,177.5,150.594
70.0,180.0,150.612
70.0,182.5,150.639
70.0,185.0,150.667
70.0,187.5,150.674
70.0,190.0,150.673
70.0,192.5,150.677
70.0,195.0,150.686
70.0,197.5,150.693
70.0,200.0,150.693
70.0,202.5,150.693
70.0,205.0,150.691
70.0,207.5,150.689
70.0,210.0,150.684
70.0,212.5,150.677
70.0,215.0,150.665
70.0,217.5,150.648
70.0,220.0,150.63
70.0,222.5,150.613
70.0,225.0,150.597
70.0,227.5,150.574
70.0,230.0,150.551
70.0,232.5,150.525
70.0,235.0,150.497
70.0,237.5,150.481
70.0,240.0,150.474
70.0,242.5,150.462
70.0,245.0,150.433
70.0,247.5,150.403
70.0,250.0,150.384
70.0,252.5,150.365
70.0,255.0,150.363
70.0,257.5,150.367
70.0,260.0,150.39
70.0,262.5,150.433
70.0,265.0,150.476
70.0,267.5,150.523
70.0,270.0,150.57
70.0,272.5,150.642
70.0,275.0,150.714
70.0,277.5,150.774
70.0,280.0,150.832
70.0,282.5,150.878
70.0,285.0,150.914
70.0,287.5,150.951
70.0,290.0,150.99
70.0,292.5,151.028
70.0,295.0,151.05
70.0,297.5,151.072
70.0,300.0,151.077
70.0,302.5,151.076
70.0,305.0,151.066
70.0,307.5,151.049
70.0,310.0,151.034
70.0,312.5,151.028
70.0,315.0,151.022
70.0,317.5,151.009
70.0,320.0,150.995
70.0,322.5,150.995
70.0,325.0,150.999
70.0,327.5,150.994
70.0,330.0,150.984
70.0,332.5,150.976
70.0,335.0,150.979
70.0,337.5,150.982
70.0,340.0,150.974
70.0,342.5,150.967
70.0,345.0,150.96
70.0,347.5,150.952
70.0,350.0,150.946
70.0,352.5,150.941
70.0,355.0,150.931
70.0,357.5,150.904
70.0,360.0,150.878
75.0,0.0,150.747
75.0,2.5,150.734
75.0,5.0,150.72
75.0,7.5,150.715
75.0,10.0,150.712
75.0,12.5,150.704
75.0,15.0,150.692
75.0,17.5,150.682
75.0,20.0,150.675
75.0,22.5,150.669
75.0,25.0,150.665
75.0,27.5,150.661
75.0,30.0,150.655
75.0,32.5,150.649
75.0,35.0,150.647
75.0,37.5,150.648
75.0,40.0,150.648
75.0,42.5,150.644
75.0,45.0,150.64
75.0,47.5,150.629
75.0,50.0,150.618
75.0,52.5,150.6
75.0,55.0,150.581
75.0,57.5,150.564
75.0,60.0,150.551
75.0,62.5,150.541
75.0,65.0,150.538
75.0,67.5,150.536
75.0,70.0,150.514
75.0,72.5,150.492
75.0,75.0,150.469
75.0,77.5,150.444
75.0,80.0,150.42
75.0,82.5,150.396
75.0,85.0,150.371
75.0,87.5,150.344
75.0,90.0,150.318
75.0,92.5,150.299
75.0,95.0,150.28
75.0,97.5,150.259
75.0,100.0,150.236
75.0,102.5,150.218
75.0,105.0,150.206
75.0,107.5,150.193
75.0,110.0,150.175
75.0,112.5,150.157
75.0,115.0,150.14
75.0,117.5,150.123
75.0,120.0,150.107
75.0,122.5,150.092
75.0,125.0,150.076
75.0,127.5,150.059
75.0,130.0,150.047
75.0,132.5,150.052
75.0,135.0,150.054
75.0,137.5,150.062
75.0,140.0,150.07
75.0,142.5,150.092
75.0,145.0,150.117
75.0,147.5,150.137
75.0,150.0,150.151
75.0,152.5,150.169
75.0,155.0,150.199
75.0,157.5,150.229
75.0,160.0,150.23
75.0,162.5,150.231
75.0,165.0,150.284
75.0,167.5,150.354
75.0,170.0,150.411
75.0,172.5,150.456
75.0,175.0,150.494
75.0,177.5,150.511
75.0,180.0,150.527
75.0,182.5,150.554
75.0,185.0,150.58
75.0,187.5,150.612
75.0,190.0,150.646
75.0,192.5,150.677
75.0,195.0,150.705
75.0,197.5,150.733
75.0,200.0,150.761
75.0,202.5,150.789
75.0,205.0,150.801
75.0,207.5,150.812
75.0,210.0,150.806
75.0,212.5,150.794
75.0,215.0,150.787
75.0,217.5,150.785
75.0,220.0,150.793
75.0,222.5,150.832
75.0,225.0,150.871
75.0,227.5,150.848
75.0,230.0,150.824
75.0,232.5,150.808
75.0,235.0,150.796
75.0,237.5,150.787
75.0,240.0,150.783
75.0,242.5,150.778
75.0,245.0,150.773
75.0,247.5,150.767
75.0,250.0,150.756
75.0,252.5,150.745
75.0,255.0,150.746
75.0,257.5,150.751
75.0,260.0,150.764
75.0,262.5,150.784
75.0,265.0,150.805
75.0,267.5,150.824
75.0,270.0,150.843
75.0,272.5,150.862
75.0,275.0,150.881
75.0,277.5,150.904
75.0,280.0,150.93
75.0,282.5,150.942
75.0,285.0,150.942
75.0,287.5,150.938
75.0,290.0,150.919
75.0,292.5,150.9
75.0,295.0,150.875
75.0,297.5,150.851
75.0,300.0,150.836
75.0,302.5,150.824
75.0,305.0,150.808
75.0,307.5,150.787
75.0,310.0,150.768
75.0,312.5,150.75
75.0,315.0,150.733
75.0,317.5,150.752
75.0,320.0,150.771
75.0,322.5,150.792
75.0,325.0,150.809
75.0,327.5,150.825
75.0,330.0,150.837
75.0,332.5,150.844
75.0,335.0,150.841
75.0,337.5,150.838
75.0,340.0,150.831
75.0,342.5,150.822
75.0,345.0,150.812
75.0,347.5,150.799
75.0,350.0,150.785
75.0,352.5,150.77
75.0,355.0,150.757
75.0,357.5,150.752
75.0,360.0,150.747
80.0,0.0,149.929
80.0,2.5,149.902
80.0,5.0,149.874
80.0,7.5,149.866
80.0,10.0,149.866
80.0,12.5,149.866
80.0,15.0,149.866
80.0,17.5,149.867
80.0,20.0,149.865
80.0,22.5,149.863
80.0,25.0,149.906
80.0,27.5,149.95
80.0,30.0,149.982
80.0,32.5,150.011
80.0,35.0,150.045
80.0,37.5,150.084
80.0,40.0,150.116
80.0,42.5,150.13
80.0,45.0,150.144
80.0,47.5,150.151
80.0,50.0,150.159
80.0,52.5,150.148
80.0,55.0,150.131
80.0,57.5,150.112
80.0,60.0,150.091
80.0,62.5,150.077
80.0,65.0,150.083
80.0,67.5,150.088
80.0,70.0,150.083
80.0,72.5,150.078
80.0,75.0,150.061
80.0,77.5,150.04
80.0,80.0,150.025
80.0,82.5,150.017
80.0,85.0,150.008
80.0,87.5,150.0
80.0,90.0,149.992
80.0,92.5,149.995
80.0,95.0,149.998
80.0,97.5,149.992
80.0,100.0,149.984
80.0,102.5,149.978
80.0,105.0,149.975
80.0,107.5,149.97
80.0,110.0,149.96
80.0,112.5,149.95
80.0,115.0,149.94
80.0,117.5,149.929
80.0,120.0,149.929
80.0,122.5,149.933
80.0,125.0,149.941
80.0,127.5,149.952
80.0,130.0,149.963
80.0,132.5,149.975
80.0,135.0,149.987
80.0,137.5,150.005
80.0,140.0,150.023
80.0,142.5,150.045
80.0,145.0,150.068
80.0,147.5,150.086
80.0,150.0,150.1
80.0,152.5,150.113
80.0,155.0,150.121
80.0,157.5,150.129
80.0,160.0,150.133
80.0,162.5,150.137
80.0,165.0,150.152
80.0,167.5,150.171
80.0,170.0,150.183
80.0,172.5,150.188
80.0,175.0,150.193
80.0,177.5,150.201
80.0,180.0,150.21
80.0,182.5,150.211
80.0,185.0,150.212
80.0,187.5,150.227
80.0,190.0,150.247
80.0,192.5,150.27
80.0,195.0,150.297
80.0,197.5,150.326
80.0,200.0,150.363
80.0,202.5,150.4
80.0,205.0,150.421
80.0,207.5,150.441
80.0,210.0,150.446
80.0,212.5,150.446
80.0,215.0,150.456
80.0,217.5,150.475
80.0,220.0,150.496
80.0,222.5,150.516
80.0,225.0,150.537
80.0,227.5,150.57
80.0,230.0,150.602
80.0,232.5,150.598
80.0,235.0,150.58
80.0,237.5,150.567
80.0,240.0,150.559
80.0,242.5,150.549
80.0,245.0,150.536
80.0,247.5,150.524
80.0,250.0,150.505
80.0,252.5,150.487
80.0,255.0,150.472
80.0,257.5,150.457
80.0,260.0,150.446
80.0,262.5,150.438
80.0,265.0,150.435
80.0,267.5,150.442
80.0,270.0,150.45
80.0,272.5,150.449
80.0,275.0,150.448
80.0,277.5,150.444
80.0,280.0,150.44
80.0,282.5,150.442
80.0,285.0,150.451
80.0,287.5,150.452
80.0,290.0,150.428
80.0,292.5,150.405
80.0,295.0,150.404
80.0,297.5,150.403
80.0,300.0,150.414
80.0,302.5,150.427
80.0,305.0,150.462
80.0,307.5,150.517
80.0,310.0,150.558
80.0,312.5,150.566
80.0,315.0,150.574
80.0,317.5,150.55
80.0,320.0,150.526
80.0,322.5,150.496
80.0,325.0,150.463
80.0,327.5,150.429
80.0,330.0,150.39
80.0,332.5,150.355
80.0,335.0,150.334
80.0,337.5,150.313
80.0,340.0,150.259
80.0,342.5,150.206
80.0,345.0,150.158
80.0,347.5,150.113
80.0,350.0,150.061
80.0,352.5,150.001
80.0,355.0,149.953
80.0,357.5,149.941
80.0,360.0,149.929
85.0,0.0,149.176
85.0,2.5,149.102
85.0,5.0,149.027
85.0,7.5,148.976
85.0,10.0,148.933
85.0,12.5,148.895
85.0,15.0,148.865
85.0,17.5,148.835
85.0,20.0,148.809
85.0,22.5,148.783
85.0,25.0,148.765
85.0,27.5,148.747
85.0,30.0,148.742
85.0,32.5,148.742
85.0,35.0,148.747
85.0,37.5,148.756
85.0,40.0,148.766
85.0,42.5,148.78
85.0,45.0,148.793
85.0,47.5,148.81
85.0,50.0,148.823
85.0,52.5,148.826
85.0,55.0,148.826
85.0,57.5,148.829
85.0,60.0,148.837
85.0,62.5,148.841
85.0,65.0,148.834
85.0,67.5,148.828
85.0,70.0,148.837
85.0,72.5,148.845
85.0,75.0,148.849
85.0,77.5,148.851
85.0,80.0,148.855
85.0,82.5,148.86
85.0,85.0,148.866
85.0,87.5,148.871
85.0,90.0,148.875
85.0,92.5,148.88
85.0,95.0,148.884
85.0,97.5,148.9
85.0,100.0,148.92
85.0,102.5,148.946
85.0,105.0,148.977
85.0,107.5,149.011
85.0,110.0,149.058
85.0,112.5,149.105
85.0,115.0,149.107
85.0,117.5,149.109
85.0,120.0,149.118
85.0,122.5,149.129
85.0,125.0,149.16
85.0,127.5,149.211
85.0,130.0,149.256
85.0,132.5,149.284
85.0,135.0,149.311
85.0,137.5,149.321
85.0,140.0,149.332
85.0,142.5,149.344
85.0,145.0,149.356
85.0,147.5,149.379
85.0,150.0,149.411
85.0,152.5,149.427
85.0,155.0,149.391
85.0,157.5,149.355
85.0,160.0,149.342
85.0,162.5,149.328
85.0,165.0,149.363
85.0,167.5,149.414
85.0,170.0,149.428
85.0,172.5,149.404
85.0,175.0,149.393
85.0,177.5,149.418
85.0,180.0,149.443
85.0,182.5,149.382
85.0,185.0,149.322
85.0,187.5,149.323
85.0,190.0,149.344
85.0,192.5,149.355
85.0,195.0,149.354
85.0,197.5,149.356
85.0,200.0,149.365
85.0,202.5,149.374
85.0,205.0,149.352
85.0,207.5,149.33
85.0,210.0,149.32
85.0,212.5,149.314
85.0,215.0,149.309
85.0,217.5,149.305
85.0,220.0,149.297
85.0,222.5,149.272
85.0,225.0,149.248
85.0,227.5,149.261
85.0,230.0,149.274
85.0,232.5,149.281
85.0,235.0,149.285
85.0,237.5,149.266
85.0,240.0,149.222
85.0,242.5,149.178
85.0,245.0,149.135
85.0,247.5,149.091
85.0,250.0,149.053
85.0,252.5,149.015
85.0,255.0,148.976
85.0,257.5,148.937
85.0,260.0,148.92
85.0,262.5,148.925
85.0,265.0,148.931
85.0,267.5,148.941
85.0,270.0,148.95
85.0,272.5,148.946
85.0,275.0,148.941
85.0,277.5,148.954
85.0,280.0,148.972
85.0,282.5,148.998
85.0,285.0,149.034
85.0,287.5,149.06
85.0,290.0,149.06
85.0,292.5,149.057
85.0,295.0,149.077
85.0,297.5,149.096
85.0,300.0,149.147
85.0,302.5,149.209
85.0,305.0,149.26
85.0,307.5,149.301
85.0,310.0,149.334
85.0,312.5,149.351
85.0,315.0,149.369
85.0,317.5,149.395
85.0,320.0,149.418
85.0,322.5,149.426
85.0,325.0,149.429
85.0,327.5,149.422
85.0,330.0,149.407
85.0,332.5,149.393
85.0,335.0,149.388
85.0,337.5,149.382
85.0,340.0,149.348
85.0,342.5,149.315
85.0,345.0,149.26
85.0,347.5,149.196
85.0,350.0,149.154
85.0,352.5,149.134
85.0,355.0,149.126
85.0,357.5,149.151
85.0,360.0,149.176
90.0,0.0,147.956
90.0,2.5,147.956
90.0,5.0,147.956
90.0,7.5,147.956
90.0,10.0,147.956
90.0,12.5,147.956
90.0,15.0,147.956
90.0,17.5,147.956
90.0,20.0,147.956
90.0,22.5,147.956
90.0,25.0,147.956
90.0,27.5,147.956
90.0,30.0,147.956
90.0,32.5,147.956
90.0,35.0,147.956
90.0,37.5,147.956
90.0,40.0,147.956
90.0,42.5,147.956
90.0,45.0,147.956
90.0,47.5,147.956
90.0,50.0,147.956
90.0,52.5,147.956
90.0,55.0,147.956
90.0,57.5,147.956
90.0,60.0,147.956
90.0,62.5,147.956
90.0,65.0,147.956
90.0,67.5,147.956
90.0,70.0,147.956
90.0,72.5,147.956
90.0,75.0,147.956
90.0,77.5,147.956
90.0,80.0,147.956
90.0,82.5,147.956
90.0,85.0,147.956
90.0,87.5,147.956
90.0,90.0,147.956
90.0,92.5,147.956
90.0,95.0,147.956
90.0,97.5,147.956
90.0,100.0,147.956
90.0,102.5,147.956
90.0,105.0,147.956
90.0,107.5,147.956
90.0,110.0,147.956
90.0,112.5,147.956
90.0,115.0,147.956
90.0,117.5,147.956
90.0,120.0,147.956
90.0,122.5,147.956
90.0,125.0,147.956
90.0,127.5,147.956
90.0,130.0,147.956
90.0,132.5,147.956
90.0,135.0,147.956
90.0,137.5,147.956
90.0,140.0,147.956
90.0,142.5,147.956
90.0,145.0,147.956
90.0,147.5,147.956
90.0,150.0,147.956
90.0,152.5,147.956
90.0,155.0,147.956
90.0,157.5,147.956
90.0,160.0,147.956
90.0,162.5,147.956
90.0,165.0,147.956
90.0,167.5,147.956
90.0,170.0,147.956
90.0,172.5,147.956
90.0,175.0,147.956
90.0,177.5,147.956
90.0,180.0,147.956
90.0,182.5,147.956
90.0,185.0,147.956
90.0,187.5,147.956
90.0,190.0,147.956
90.0,192.5,147.956
90.0,195.0,147.956
90.0,197.5,147.956
90.0,200.0,147.956
90.0,202.5,147.956
90.0,205.0,147.956
90.0,207.5,147.956
90.0,210.0,147.956
90.0,212.5,147.956
90.0,215.0,147.956
90.0,217.5,147.956
90.0,220.0,147.956
90.0,222.5,147.956
90.0,225.0,147.956
90.0,227.5,147.956
90.0,230.0,147.956
90.0,232.5,147.956
90.0,235.0,147.956
90.0,237.5,147.956
90.0,240.0,147.956
90.0,242.5,147.956
90.0,245.0,147.956
90.0,247.5,147.956
90.0,250.0,147.956
90.0,252.5,147.956
90.0,255.0,147.956
90.0,257.5,147.956
90.0,260.0,147.956
90.0,262.5,147.956
90.0,265.0,147.956
90.0,267.5,147.956
90.0,270.0,147.956
90.0,272.5,147.956
90.0,275.0,147.956
90.0,277.5,147.956
90.0,280.0,147.956
90.0,282.5,147.956
90.0,285.0,147.956
90.0,287.5,147.956
90.0,290.0,147.956
90.0,292.5,147.956
90.0,295.0,147.956
90.0,297.5,147.956
90.0,300.0,147.956
90.0,302.5,147.956
90.0,305.0,147.956
90.0,307.5,147.956
90.0,310.0,147.956
90.0,312.5,147.956
90.0,315.0,147.956
90.0,317.5,147.956
90.0,320.0,147.956
90.0,322.5,147.956
90.0,325.0,147.956
90.0,327.5,147.956
90.0,330.0,147.956
90.0,332.5,147.956
90.0,335.0,147.956
90.0,337.5,147.956
90.0,340.0,147.956
90.0,342.5,147.956
90.0,345.0,147.956
90.0,347.5,147.956
90.0,350.0,147.956
90.0,352.5,147.956
90.0,355.0,147.956
90.0,357.5,147.956
90.0,360.0,147.956
