lat,lon,tsurfmn
60.0,227.5,156.332
60.0,230.0,156.166
60.0,232.5,156.219
60.0,235.0,156.344
60.0,237.5,156.426
60.0,240.0,156.355
60.0,242.5,156.144
60.0,245.0,155.852
60.0,247.5,155.56
60.0,250.0,154.967
60.0,252.5,154.374
60.0,255.0,153.827
60.0,257.5,153.295
60.0,260.0,153.474
60.0,262.5,154.365
60.0,265.0,155.413
60.0,267.5,156.937
60.0,270.0,158.46
60.0,272.5,159.112
60.0,275.0,159.705
60.0,277.5,159.999
60.0,280.0,160.193
60.0,282.5,159.415
60.0,285.0,157.665
60.0,287.5,156.421
60.0,290.0,156.694
60.0,292.5,156.967
60.0,295.0,157.113
60.0,297.5,157.258
60.0,300.0,157.347
60.0,302.5,157.265
60.0,305.0,157.005
60.0,307.5,156.569
60.0,310.0,156.227
60.0,312.5,156.171
60.0,315.0,156.115
60.0,317.5,156.15
60.0,320.0,156.185
60.0,322.5,156.098
60.0,325.0,155.971
60.0,327.5,155.911
60.0,330.0,155.918
60.0,332.5,155.911
60.0,335.0,155.67
60.0,337.5,155.429
60.0,340.0,155.1
60.0,342.5,154.77
60.0,345.0,154.473
60.0,347.5,154.187
60.0,350.0,153.924
60.0,352.5,153.684
60.0,355.0,154.013
60.0,357.5,156.05
60.0,360.0,158.033
65.0,0.0,152.216
65.0,2.5,152.09
65.0,5.0,151.965
65.0,7.5,151.739
65.0,10.0,151.481
65.0,12.5,151.4
65.0,15.0,151.497
65.0,17.5,151.57
65.0,20.0,151.57
65.0,22.5,151.569
65.0,25.0,151.574
65.0,27.5,151.58
65.0,30.0,151.857
65.0,32.5,152.224
65.0,35.0,152.44
65.0,37.5,152.543
65.0,40.0,152.66
65.0,42.5,152.818
65.0,45.0,152.975
65.0,47.5,153.13
65.0,50.0,153.284
65.0,52.5,153.32
65.0,55.0,153.316
65.0,57.5,153.243
65.0,60.0,153.103
65.0,62.5,152.921
65.0,65.0,152.658
65.0,67.5,152.396
65.0,70.0,152.254
65.0,72.5,152.112
65.0,75.0,152.107
65.0,77.5,152.147
65.0,80.0,152.269
65.0,82.5,152.472
65.0,85.0,152.7
65.0,87.5,153.003
65.0,90.0,153.306
65.0,92.5,153.327
65.0,95.0,153.347
65.0,97.5,153.42
65.0,100.0,153.509
65.0,102.5,153.646
65.0,105.0,153.83
65.0,107.5,153.925
65.0,110.0,153.751
65.0,112.5,153.578
65.0,115.0,153.572
65.0,117.5,153.567
65.0,120.0,153.576
65.0,122.5,153.59
65.0,125.0,153.435
65.0,127.5,153.131
65.0,130.0,152.939
65.0,132.5,153.085
65.0,135.0,153.23
65.0,137.5,153.086
65.0,140.0,152.942
65.0,142.5,152.708
65.0,145.0,152.444
65.0,147.5,152.295
65.0,150.0,152.262
65.0,152.5,152.28
65.0,155.0,152.376
65.0,157.5,152.463
65.0,160.0,152.642
65.0,162.5,152.821
65.0,165.0,152.955
65.0,167.5,153.075
65.0,170.0,153.186
65.0,172.5,153.289
65.0,175.0,153.413
65.0,177.5,153.601
65.0,180.0,153.79
65.0,182.5,154.004
65.0,185.0,154.189
65.0,187.5,154.318
65.0,190.0,154.44
65.0,192.5,154.403
65.0,195.0,154.207
65.0,197.5,154.03
65.0,200.0,153.909
65.0,202.5,153.789
65.0,205.0,153.81
65.0,207.5,153.831
65.0,210.0,153.933
65.0,212.5,154.062
65.0,215.0,154.093
65.0,217.5,154.043
65.0,220.0,153.938
65.0,222.5,153.667
65.0,225.0,153.396
65.0,227.5,153.36
65.0,230.0,153.324
65.0,232.5,153.464
65.0,235.0,153.662
65.0,237.5,153.819
65.0,240.0,153.934
65.0,242.5,153.978
65.0,245.0,153.697
65.0,247.5,153.407
65.0,250.0,153.158
65.0,252.5,152.908
65.0,255.0,152.717
65.0,257.5,152.545
65.0,260.0,152.59
65.0,262.5,152.852
65.0,265.0,153.143
65.0,267.5,153.52
65.0,270.0,153.897
65.0,272.5,154.205
65.0,275.0,154.513
65.0,277.5,154.714
65.0,280.0,154.881
65.0,282.5,155.19
65.0,285.0,155.64
65.0,287.5,156.074
65.0,290.0,156.463
65.0,292.5,156.802
65.0,295.0,155.26
65.0,297.5,153.695
65.0,300.0,153.005
65.0,302.5,152.596
65.0,305.0,152.315
65.0,307.5,152.173
65.0,310.0,152.055
65.0,312.5,152.01
65.0,315.0,151.965
65.0,317.5,151.958
65.0,320.0,151.951
65.0,322.5,151.938
65.0,325.0,151.923
65.0,327.5,152.02
65.0,330.0,152.228
65.0,332.5,152.358
65.0,335.0,152.254
65.0,337.5,152.125
65.0,340.0,152.71
65.0,342.5,153.295
65.0,345.0,153.229
65.0,347.5,152.946
65.0,350.0,152.589
65.0,352.5,152.16
65.0,355.0,151.869
65.0,357.5,152.043
65.0,360.0,152.216
70.0,0.0,150.545
70.0,2.5,150.541
70.0,5.0,150.537
70.0,7.5,150.497
70.0,10.0,150.443
70.0,12.5,150.411
70.0,15.0,150.402
70.0,17.5,150.391
70.0,20.0,150.374
70.0,22.5,150.357
70.0,25.0,150.342
70.0,27.5,150.328
70.0,30.0,150.331
70.0,32.5,150.341
70.0,35.0,150.346
70.0,37.5,150.336
70.0,40.0,150.334
70.0,42.5,150.355
70.0,45.0,150.376
70.0,47.5,150.388
70.0,50.0,150.399
70.0,52.5,150.404
70.0,55.0,150.407
70.0,57.5,150.406
70.0,60.0,150.402
70.0,62.5,150.383
70.0,65.0,150.336
70.0,67.5,150.283
70.0,70.0,150.251
70.0,72.5,150.218
70.0,75.0,150.19
70.0,77.5,150.163
70.0,80.0,150.133
70.0,82.5,150.098
70.0,85.0,150.074
70.0,87.5,150.083
70.0,90.0,150.093
70.0,92.5,150.14
70.0,95.0,150.187
70.0,97.5,150.234
70.0,100.0,150.28
70.0,102.5,150.329
70.0,105.0,150.378
70.0,107.5,150.417
70.0,110.0,150.42
70.0,112.5,150.424
70.0,115.0,150.48
70.0,117.5,150.537
70.0,120.0,150.594
70.0,122.5,150.652
70.0,125.0,150.705
70.0,127.5,150.747
70.0,130.0,150.793
70.0,132.5,150.859
70.0,135.0,150.925
70.0,137.5,150.886
70.0,140.0,150.848
70.0,142.5,150.819
70.0,145.0,150.793
70.0,147.5,150.799
70.0,150.0,150.836
70.0,152.5,150.867
70.0,155.0,150.885
70.0,157.5,150.902
70.0,160.0,151.164
70.0,162.5,151.426
70.0,165.0,151.337
70.0,167.5,151.13
70.0,170.0,151.046
70.0,172.5,151.085
70.0,175.0,151.133
70.0,177.5,151.209
70.0,180.0,151.285
70.0,182.5,151.382
70.0,185.0,151.479
70.0,187.5,151.52
70.0,190.0,151.526
70.0,192.5,151.523
70.0,195.0,151.51
70.0,197.5,151.483
70.0,200.0,151.444
70.0,202.5,151.394
70.0,205.0,151.408
70.0,207.5,151.422
70.0,210.0,151.521
70.0,212.5,151.631
70.0,215.0,151.751
70.0,217.5,151.882
70.0,220.0,151.971
70.0,222.5,151.939
70.0,225.0,151.906
70.0,227.5,151.922
70.0,230.0,151.939
70.0,232.5,151.948
70.0,235.0,151.955
70.0,237.5,152.039
70.0,240.0,152.201
70.0,242.5,152.301
70.0,245.0,152.218
70.0,247.5,152.134
70.0,250.0,151.881
70.0,252.5,151.622
70.0,255.0,151.542
70.0,257.5,151.523
70.0,260.0,151.532
70.0,262.5,151.572
70.0,265.0,151.592
70.0,267.5,151.556
70.0,270.0,151.52
70.0,272.5,151.602
70.0,275.0,151.684
70.0,277.5,151.752
70.0,280.0,151.794
70.0,282.5,151.857
70.0,285.0,151.946
70.0,287.5,152.045
70.0,290.0,152.155
70.0,292.5,152.262
70.0,295.0,152.159
70.0,297.5,152.055
70.0,300.0,151.72
70.0,302.5,151.308
70.0,305.0,151.088
70.0,307.5,151.06
70.0,310.0,151.035
70.0,312.5,151.017
70.0,315.0,150.999
70.0,317.5,151.025
70.0,320.0,151.052
70.0,322.5,151.026
70.0,325.0,150.982
70.0,327.5,151.054
70.0,330.0,151.241
70.0,332.5,151.369
70.0,335.0,151.317
70.0,337.5,151.265
70.0,340.0,151.203
70.0,342.5,151.126
70.0,345.0,150.986
70.0,347.5,150.844
70.0,350.0,150.742
70.0,352.5,150.679
70.0,355.0,150.614
70.0,357.5,150.58
70.0,360.0,150.545
75.0,0.0,150.384
75.0,2.5,150.356
75.0,5.0,150.328
75.0,7.5,150.31
75.0,10.0,150.294
75.0,12.5,150.275
75.0,15.0,150.254
75.0,17.5,150.235
75.0,20.0,150.222
75.0,22.5,150.21
75.0,25.0,150.201
75.0,27.5,150.193
75.0,30.0,150.185
75.0,32.5,150.176
75.0,35.0,150.172
75.0,37.5,150.171
75.0,40.0,150.17
75.0,42.5,150.166
75.0,45.0,150.162
75.0,47.5,150.152
75.0,50.0,150.143
75.0,52.5,150.127
75.0,55.0,150.109
75.0,57.5,150.094
75.0,60.0,150.082
75.0,62.5,150.074
75.0,65.0,150.075
75.0,67.5,150.075
75.0,70.0,150.057
75.0,72.5,150.039
75.0,75.0,150.02
75.0,77.5,150.002
75.0,80.0,149.984
75.0,82.5,149.966
75.0,85.0,149.949
75.0,87.5,149.933
75.0,90.0,149.918
75.0,92.5,150.078
75.0,95.0,150.237
75.0,97.5,150.153
75.0,100.0,149.988
75.0,102.5,149.933
75.0,105.0,149.99
75.0,107.5,150.021
75.0,110.0,149.977
75.0,112.5,149.929
75.0,115.0,150.099
75.0,117.5,150.268
75.0,120.0,150.274
75.0,122.5,150.225
75.0,125.0,150.277
75.0,127.5,150.422
75.0,130.0,150.479
75.0,132.5,150.27
75.0,135.0,150.062
75.0,137.5,150.437
75.0,140.0,150.811
75.0,142.5,150.661
75.0,145.0,150.336
75.0,147.5,150.394
75.0,150.0,150.834
75.0,152.5,151.062
75.0,155.0,150.65
75.0,157.5,150.237
75.0,160.0,150.62
75.0,162.5,151.003
75.0,165.0,150.865
75.0,167.5,150.552
75.0,170.0,150.708
75.0,172.5,151.333
75.0,175.0,151.655
75.0,177.5,151.07
75.0,180.0,150.443
75.0,182.5,150.793
75.0,185.0,151.144
75.0,187.5,151.012
75.0,190.0,150.72
75.0,192.5,150.601
75.0,195.0,150.656
75.0,197.5,150.692
75.0,200.0,150.671
75.0,202.5,150.65
75.0,205.0,150.648
75.0,207.5,150.645
75.0,210.0,150.784
75.0,212.5,150.969
75.0,215.0,151.126
75.0,217.5,151.256
75.0,220.0,151.388
75.0,222.5,151.539
75.0,225.0,151.684
75.0,227.5,151.243
75.0,230.0,150.791
75.0,232.5,151.053
75.0,235.0,151.538
75.0,237.5,151.766
75.0,240.0,151.738
75.0,242.5,151.713
75.0,245.0,151.685
75.0,247.5,151.657
75.0,250.0,151.2
75.0,252.5,150.742
75.0,255.0,150.801
75.0,257.5,151.033
75.0,260.0,151.075
75.0,262.5,150.917
75.0,265.0,150.772
75.0,267.5,150.678
75.0,270.0,150.581
75.0,272.5,150.583
75.0,275.0,150.584
75.0,277.5,150.625
75.0,280.0,150.679
75.0,282.5,150.712
75.0,285.0,150.723
75.0,287.5,150.71
75.0,290.0,150.675
75.0,292.5,150.625
75.0,295.0,150.63
75.0,297.5,150.617
75.0,300.0,150.629
75.0,302.5,150.648
75.0,305.0,150.662
75.0,307.5,150.671
75.0,310.0,150.676
75.0,312.5,150.67
75.0,315.0,150.665
75.0,317.5,150.679
75.0,320.0,150.693
75.0,322.5,150.699
75.0,325.0,150.704
75.0,327.5,150.705
75.0,330.0,150.695
75.0,332.5,150.674
75.0,335.0,150.648
75.0,337.5,150.623
75.0,340.0,150.601
75.0,342.5,150.579
75.0,345.0,150.548
75.0,347.5,150.515
75.0,350.0,150.484
75.0,352.5,150.454
75.0,355.0,150.427
75.0,357.5,150.405
75.0,360.0,150.384
80.0,0.0,149.683
80.0,2.5,149.652
80.0,5.0,149.622
80.0,7.5,149.611
80.0,10.0,149.606
80.0,12.5,149.603
80.0,15.0,149.601
80.0,17.5,149.601
80.0,20.0,149.602
80.0,22.5,149.603
80.0,25.0,149.672
80.0,27.5,149.74
80.0,30.0,149.791
80.0,32.5,149.837
80.0,35.0,149.883
80.0,37.5,149.929
80.0,40.0,149.965
80.0,42.5,149.97
80.0,45.0,149.972
80.0,47.5,149.983
80.0,50.0,149.993
80.0,52.5,149.98
80.0,55.0,149.958
80.0,57.5,149.941
80.0,60.0,149.928
80.0,62.5,149.927
80.0,65.0,149.963
80.0,67.5,150.0
80.0,70.0,150.01
80.0,72.5,150.019
80.0,75.0,150.021
80.0,77.5,150.02
80.0,80.0,150.024
80.0,82.5,150.035
80.0,85.0,150.042
80.0,87.5,150.038
80.0,90.0,150.034
80.0,92.5,150.047
80.0,95.0,150.059
80.0,97.5,150.058
80.0,100.0,150.052
80.0,102.5,150.053
80.0,105.0,150.053
80.0,107.5,150.06
80.0,110.0,150.083
80.0,112.5,150.098
80.0,115.0,150.059
80.0,117.5,150.02
80.0,120.0,150.067
80.0,122.5,150.144
80.0,125.0,150.161
80.0,127.5,150.118
80.0,130.0,150.104
80.0,132.5,150.176
80.0,135.0,150.248
80.0,137.5,150.195
80.0,140.0,150.141
80.0,142.5,150.189
80.0,145.0,150.27
80.0,147.5,150.279
80.0,150.0,150.216
80.0,152.5,150.185
80.0,155.0,150.259
80.0,157.5,150.332
80.0,160.0,150.257
80.0,162.5,150.178
80.0,165.0,150.229
80.0,167.5,150.323
80.0,170.0,150.323
80.0,172.5,150.227
80.0,175.0,150.173
80.0,177.5,150.245
80.0,180.0,150.316
80.0,182.5,150.271
80.0,185.0,150.226
80.0,187.5,150.219
80.0,190.0,150.224
80.0,192.5,150.241
80.0,195.0,150.269
80.0,197.5,150.292
80.0,200.0,150.297
80.0,202.5,150.302
80.0,205.0,150.334
80.0,207.5,150.365
80.0,210.0,150.3
80.0,212.5,150.202
80.0,215.0,150.233
80.0,217.5,150.393
80.0,220.0,150.479
80.0,222.5,150.347
80.0,225.0,150.216
80.0,227.5,150.438
80.0,230.0,150.66
80.0,232.5,150.559
80.0,235.0,150.351
80.0,237.5,150.336
80.0,240.0,150.514
80.0,242.5,150.6
80.0,245.0,150.407
80.0,247.5,150.214
80.0,250.0,150.398
80.0,252.5,150.582
80.0,255.0,150.62
80.0,257.5,150.609
80.0,260.0,150.6
80.0,262.5,150.595
80.0,265.0,150.591
80.0,267.5,150.592
80.0,270.0,150.593
80.0,272.5,150.585
80.0,275.0,150.577
80.0,277.5,150.604
80.0,280.0,150.643
80.0,282.5,150.668
80.0,285.0,150.679
80.0,287.5,150.682
80.0,290.0,150.661
80.0,292.5,150.64
80.0,295.0,150.613
80.0,297.5,150.586
80.0,300.0,150.523
80.0,302.5,150.448
80.0,305.0,150.462
80.0,307.5,150.566
80.0,310.0,150.643
80.0,312.5,150.636
80.0,315.0,150.63
80.0,317.5,150.555
80.0,320.0,150.481
80.0,322.5,150.421
80.0,325.0,150.367
80.0,327.5,150.315
80.0,330.0,150.266
80.0,332.5,150.22
80.0,335.0,150.185
80.0,337.5,150.149
80.0,340.0,150.085
80.0,342.5,150.021
80.0,345.0,149.961
80.0,347.5,149.903
80.0,350.0,149.84
80.0,352.5,149.773
80.0,355.0,149.718
80.0,357.5,149.7
80.0,360.0,149.683
85.0,0.0,149.086
85.0,2.5,149.008
85.0,5.0,148.929
85.0,7.5,148.877
85.0,10.0,148.834
85.0,12.5,148.797
85.0,15.0,148.768
85.0,17.5,148.741
85.0,20.0,148.72
85.0,22.5,148.698
85.0,25.0,148.685
85.0,27.5,148.671
85.0,30.0,148.67
85.0,32.5,148.673
85.0,35.0,148.68
85.0,37.5,148.692
85.0,40.0,148.705
85.0,42.5,148.724
85.0,45.0,148.743
85.0,47.5,148.764
85.0,50.0,148.785
85.0,52.5,148.793
85.0,55.0,148.797
85.0,57.5,148.806
85.0,60.0,148.82
85.0,62.5,148.829
85.0,65.0,148.827
85.0,67.5,148.825
85.0,70.0,148.837
85.0,72.5,148.849
85.0,75.0,148.857
85.0,77.5,148.864
85.0,80.0,148.871
85.0,82.5,148.879
85.0,85.0,148.886
85.0,87.5,148.89
85.0,90.0,148.894
85.0,92.5,148.898
85.0,95.0,148.903
85.0,97.5,148.922
85.0,100.0,148.946
85.0,102.5,148.977
85.0,105.0,149.013
85.0,107.5,149.054
85.0,110.0,149.109
85.0,112.5,149.164
85.0,115.0,149.172
85.0,117.5,149.18
85.0,120.0,149.192
85.0,122.5,149.205
85.0,125.0,149.237
85.0,127.5,149.289
85.0,130.0,149.335
85.0,132.5,149.36
85.0,135.0,149.386
85.0,137.5,149.392
85.0,140.0,149.398
85.0,142.5,149.405
85.0,145.0,149.412
85.0,147.5,149.431
85.0,150.0,149.459
85.0,152.5,149.469
85.0,155.0,149.422
85.0,157.5,149.374
85.0,160.0,149.354
85.0,162.5,149.334
85.0,165.0,149.365
85.0,167.5,149.414
85.0,170.0,149.424
85.0,172.5,149.396
85.0,175.0,149.381
85.0,177.5,149.406
85.0,180.0,149.43
85.0,182.5,149.356
85.0,185.0,149.283
85.0,187.5,149.275
85.0,190.0,149.29
85.0,192.5,149.295
85.0,195.0,149.291
85.0,197.5,149.288
85.0,200.0,149.294
85.0,202.5,149.3
85.0,205.0,149.275
85.0,207.5,149.25
85.0,210.0,149.237
85.0,212.5,149.228
85.0,215.0,149.221
85.0,217.5,149.216
85.0,220.0,149.206
85.0,222.5,149.182
85.0,225.0,149.157
85.0,227.5,149.174
85.0,230.0,149.191
85.0,232.5,149.201
85.0,235.0,149.209
85.0,237.5,149.193
85.0,240.0,149.152
85.0,242.5,149.111
85.0,245.0,149.069
85.0,247.5,149.027
85.0,250.0,148.994
85.0,252.5,148.96
85.0,255.0,148.924
85.0,257.5,148.887
85.0,260.0,148.872
85.0,262.5,148.88
85.0,265.0,148.889
85.0,267.5,148.903
85.0,270.0,148.917
85.0,272.5,148.915
85.0,275.0,148.913
85.0,277.5,148.926
85.0,280.0,148.946
85.0,282.5,148.972
85.0,285.0,149.007
85.0,287.5,149.032
85.0,290.0,149.026
85.0,292.5,149.02
85.0,295.0,149.039
85.0,297.5,149.058
85.0,300.0,149.113
85.0,302.5,149.18
85.0,305.0,149.236
85.0,307.5,149.282
85.0,310.0,149.326
85.0,312.5,149.364
85.0,315.0,149.402
85.0,317.5,149.411
85.0,320.0,149.421
85.0,322.5,149.422
85.0,325.0,149.42
85.0,327.5,149.409
85.0,330.0,149.391
85.0,332.5,149.375
85.0,335.0,149.367
85.0,337.5,149.358
85.0,340.0,149.309
85.0,342.5,149.26
85.0,345.0,149.189
85.0,347.5,149.11
85.0,350.0,149.06
85.0,352.5,149.038
85.0,355.0,149.029
85.0,357.5,149.058
85.0,360.0,149.086
90.0,0.0,147.931
90.0,2.5,147.931
90.0,5.0,147.931
90.0,7.5,147.931
90.0,10.0,147.931
90.0,12.5,147.931
90.0,15.0,147.931
90.0,17.5,147.931
90.0,20.0,147.931
90.0,22.5,147.931
90.0,25.0,147.931
90.0,27.5,147.931
90.0,30.0,147.931
90.0,32.5,147.931
90.0,35.0,147.931
90.0,37.5,147.931
90.0,40.0,147.931
90.0,42.5,147.931
90.0,45.0,147.931
90.0,47.5,147.931
90.0,50.0,147.931
90.0,52.5,147.931
90.0,55.0,147.931
90.0,57.5,147.931
90.0,60.0,147.931
90.0,62.5,147.931
90.0,65.0,147.931
90.0,67.5,147.931
90.0,70.0,147.931
90.0,72.5,147.931
90.0,75.0,147.931
90.0,77.5,147.931
90.0,80.0,147.931
90.0,82.5,147.931
90.0,85.0,147.931
90.0,87.5,147.931
90.0,90.0,147.931
90.0,92.5,147.931
90.0,95.0,147.931
90.0,97.5,147.931
90.0,100.0,147.931
90.0,102.5,147.931
90.0,105.0,147.931
90.0,107.5,147.931
90.0,110.0,147.931
90.0,112.5,147.931
90.0,115.0,147.931
90.0,117.5,147.931
90.0,120.0,147.931
90.0,122.5,147.931
90.0,125.0,147.931
90.0,127.5,147.931
90.0,130.0,147.931
90.0,132.5,147.931
90.0,135.0,147.931
90.0,137.5,147.931
90.0,140.0,147.931
90.0,142.5,147.931
90.0,145.0,147.931
90.0,147.5,147.931
90.0,150.0,147.931
90.0,152.5,147.931
90.0,155.0,147.931
90.0,157.5,147.931
90.0,160.0,147.931
90.0,162.5,147.931
90.0,165.0,147.931
90.0,167.5,147.931
90.0,170.0,147.931
90.0,172.5,147.931
90.0,175.0,147.931
90.0,177.5,147.931
90.0,180.0,147.931
90.0,182.5,147.931
90.0,185.0,147.931
90.0,187.5,147.931
90.0,190.0,147.931
90.0,192.5,147.931
90.0,195.0,147.931
90.0,197.5,147.931
90.0,200.0,147.931
90.0,202.5,147.931
90.0,205.0,147.931
90.0,207.5,147.931
90.0,210.0,147.931
90.0,212.5,147.931
90.0,215.0,147.931
90.0,217.5,147.931
90.0,220.0,147.931
90.0,222.5,147.931
90.0,225.0,147.931
90.0,227.5,147.931
90.0,230.0,147.931
90.0,232.5,147.931
90.0,235.0,147.931
90.0,237.5,147.931
90.0,240.0,147.931
90.0,242.5,147.931
90.0,245.0,147.931
90.0,247.5,147.931
90.0,250.0,147.931
90.0,252.5,147.931
90.0,255.0,147.931
90.0,257.5,147.931
90.0,260.0,147.931
90.0,262.5,147.931
90.0,265.0,147.931
90.0,267.5,147.931
90.0,270.0,147.931
90.0,272.5,147.931
90.0,275.0,147.931
90.0,277.5,147.931
90.0,280.0,147.931
90.0,282.5,147.931
90.0,285.0,147.931
90.0,287.5,147.931
90.0,290.0,147.931
90.0,292.5,147.931
90.0,295.0,147.931
90.0,297.5,147.931
90.0,300.0,147.931
90.0,302.5,147.931
90.0,305.0,147.931
90.0,307.5,147.931
90.0,310.0,147.931
90.0,312.5,147.931
90.0,315.0,147.931
90.0,317.5,147.931
90.0,320.0,147.931
90.0,322.5,147.931
90.0,325.0,147.931
90.0,327.5,147.931
90.0,330.0,147.931
90.0,332.5,147.931
90.0,335.0,147.931
90.0,337.5,147.931
90.0,340.0,147.931
90.0,342.5,147.931
90.0,345.0,147.931
90.0,347.5,147.931
90.0,350.0,147.931
90.0,352.5,147.931
90.0,355.0,147.931
90.0,357.5,147.931
90.0,360.0,147.931
